id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV011571340,eng,,Science and the perception of nature,,Charlotte Klonk,New Haven [u.a.],Yale Univ. Press,1996,"Klonk, Charlotte",Großbritannien|Landschaftsmalerei,g|s,,
BV011571449,eng,"Kelley, Theresa M.",Reinventing allegory,,Theresa M. Kelley,Cambridge [u.a.],Cambridge Univ. Press,1997,,"Allegorie|Turner, Joseph Mallord William",s|p,BV008317109,Cambridge studies in Romanticism
BV011571627,ita,,Cento libri surrealisti,,a cura di Jean-François Rodriguez ...,Firenze,Centro Di,1996,"Rodriguez, Jean-François",Malerbuch,s,BV010319274,Biblioteca Civica <Verona>: Studi e cataloghi
BV011572153,ger,,Brockhaus - die Enzyklopädie,,,Leipzig [u.a.],Brockhaus,1997,,,,,
BV011572456,ger,,Beschreibung der Stadt Rom,,"von Ernst Platner, Carl Bunsen, Eduard Gerhard und Wilhelm Röstell. Mit Beitr. von B. G. Niebuhr und einer geognostischen Abh. von F. Hoffmann. Erl. durch Pläne, Aufrisse und Ansichten von den Architekten Knapp und Stier, und begleitet von einem besondern Urkunden- und Inschriftenbuch von Eduard Gerhard und Emiliano Sarti",Stuttgart [u.a.],Cotta,[ca. 1829],"Platner, Ernst Zacharias|Bunsen, Christian Karl Josias von|Gerhard, Eduard",Rom,g,,
BV011572521,eng,"Brunés, Tons",The secrets of ancient geometry and its use,,Tons Brunés,Copenhagen,Rhodos,(1967),,,,,Den hemmelige odtidsgeometri og dens anvendelse
BV011572525,eng,"Brunés, Tons",The secrets of ancient geometry and its use,,Tons Brunés,Copenhagen,Rhodos,(1967),,,,,Den hemmelige odtidsgeometri og dens anvendelse
BV011573228,ita,,"Federico Barbarossa, Ancona e le Marche",,Deputazione di Storia Patria per le Marche,Città di Castello,Arti Grafiche,1972,,"Friedrich I. (Heiliges Römisches Reich, Kaiser)|Ancona",p|g,,
BV011574074,ger,"Großmann, G. Ulrich",Stadtresidenz Landshut,,G. Ulrich Großmann,,,1997,,Stadtresidenz Landshut,g,,
BV011574100,ita,,Un pittore e la sua città,,a cura di Vittoria Garibaldi,Milano,Electa,1996,"Garibaldi, Vittoria|Bonfigli, Benedetto","Bonfigli, Benedetto|Umbrien|Malerei",p|g|s,,
BV011574143,ita,,Giovanni Testori nel ventre del teatro,,a cura di Gilberto Santini,Urbino,QuattroVenti,1996,"Santini, Gilberto|Testori, Giovanni","Testori, Giovanni|Interview",p|s,BV010626301,Quaderni per la memoria
BV011574208,ita,"Calì, Francesco",La Sicilia di Charles Didier,,Francesco Calì,Acireale,Bonanno,1996,,"Didier, Charles|Sizilien|Reiseliteratur",p|g|s,,
BV011575805,ita,"Poliziano, Angelo",Silvae,,Angelo Poliziano. A cura di Francesco Bausi,Firenze,Olschki,1997,"Bausi, Francesco","Poliziano, Angelo",u,BV000002891,Sylvae
BV011575840,ger,,Kunst im Reich Kaiser Friedrichs II. von Hohenstaufen,,hrsg. von Kai Kappel ... [Autoren Andreas Bräm ...],München [u.a.],Klinkhardt & Biermann,1996,"Kappel, Kai|Bräm, Andreas|Knaak, Alexander",,,,
BV011576631,fre,"Vicaire, Marie-Humbert",Histoire de Saint Dominique,,M.-H. Vicaire,Paris,Éd. du Cerf,1957,,,,,
BV011576820,und,,Histria terra,,,Trieste,,1996-[2014?],,Triest|Geschichte,g|s,,
BV011576968,ita,"Cencetti, Giorgio",Lineamenti di storia della scrittura latina,,Giorgio Cencetti,Bologna,Pàtron,1997,,Lateinische Schrift,s,,
BV011577032,ger,,Reallexikon der deutschen Literaturwissenschaft,,"gemeinsam mit Harald Fricke, Klaus Grubmüller und Jan-Dirk Müller hrsg. von Klaus Weimar",Berlin [u.a.],de Gruyter,2000,"Weimar, Klaus|Fricke, Harald|Müller, Jan-Dirk",,,,
BV011577034,ger,,Reallexikon der deutschen Literaturwissenschaft,,"gemeinsam mit Harald Fricke, Klaus Grubmüller und Jan-Dirk Müller hrsg. von Klaus Weimar",Berlin [u.a.],de Gruyter,2003,"Weimar, Klaus|Fricke, Harald|Müller, Jan-Dirk",,,,
BV011577853,ger,"Meyer-Landrut, Ehrengard",Fortuna,,Ehrengard Meyer-Landrut,München [u.a.],Dt. Kunstverl.,1997,,Fortuna|Kunst,p|s,,
BV011578042,ger,"Epperlein, Beate",Monochrome Malerei,,Beate Epperlein. [Hrsg. vom Institut für Moderne Kunst Nürnberg],Nürnberg,Verl. für Moderne Kunst,1997,,Malerei,s,,
BV011578044,ger,,Zum Bedeutungswandel der Kunstmuseen,,hrsg. von Harald Krämer ...,Nürnberg,Verl. für Moderne Kunst,1998,"Krämer, Harald",Kunstmuseum,s,,
BV011578250,ger,,Die Kostbarkeiten der Renaissance und des Barock,,Rudolf Alexander Schütte . Mit Beitr. von Alfred Walz,Braunschweig,Herzog-Anton-Ulrich-Museum,1997,"Schütte, Rudolf-Alexander|Walz, Alfred",Herzog Anton Ulrich-Museum|Kunsthandwerk,b|s,BV013400993,Sammlungskataloge des Herzogs-Anton-Ulrich-Museums Braunschweig
BV011579660,ger,"Schahl, Adolf",Geschichte der Bilderbibel von Julius Schnorr von Carolsfeld,,von Adolf Schahl,,,1936,,"Schnorr von Carolsfeld, Julius|Schnorr von Carolsfeld, Julius",u|p,,
BV011579970,ita,,Civiltà,,,Milano,Bompiani,1940-1942,,Rom|Weltausstellung,g|f,,
BV011580324,ita,"Milone, Ferdinando",Sicilia,,Ferdinando Milone,Torino,Boringhieri,1960,,,,,
BV011581997,eng,"Duro, Paul",The Academy and the limits of painting in seventeenth-century France,,Paul Duro,Cambridge,Cambridge Univ. Press,1997,,"Académie Royale de Peinture et de Sculpture|Malerei|Frankreich|Le Brun, Charles",b|s|g|p,,
BV011582296,lat,"Hege, Brigitte",Boccaccios Apologie der heidnischen Dichtung in den Genealogie deorum gentilium,,Brigitte Hege,Tübingen,Stauffenburg-Verl.,1997,"Boccaccio, Giovanni","Boccaccio, Giovanni|Literatur",u|s,BV011371420,Ad fontes
BV011582675,ger,"Kahsnitz, Rainer",Tilman Riemenschneider: Zwei Figurengruppen unter dem Kreuz Christi,,[Autor: Rainer Kahsnitz]. Bayerisches Nationalmuseum München,Berlin,Kulturstiftung der Länder,1997,"Riemenschneider, Tilman","Riemenschneider, Tilman|Kreuzigung|Bayerisches Nationalmuseum|Franziskanerkirche Rothenburg ob der Tauber",p|s|b|g,BV035417966,Patrimonia
BV011583944,ita,"Sella, Dolores",Santini e immagini devozionali in Europa dal secolo XVI al secolo XX,,Dolores Sella,Lucca,Pacini Fazzi,1997,,Kleines Andachtsbild,s,,
BV011584536,ita,"Magini, Leonardo",Le feste di Venere,,di Leonardo Magini,Roma,<<L'>> Erma di Bretschneider,1996,,Venus (Göttin)|Kult|Römisches Reich,p|s|g,,
BV011584730,eng,,Reviving the Renaissance,,ed. by Rosanna Pavoni,Cambridge [u.a.],Cambridge Univ. Press,1997,"Pavoni, Rosanna",Neurenaissance|Italien,s|g,,
BV011584771,slv,,Hudobné pamiatky na Slovensku,,,Bratislava,Bratislavské Tlačiarne,1997,,,,,
BV011584780,ita,,Il bel San Giovanni e Santa Maria del Fiore,,a cura di Domenico Cardini. Saggi di Anna Benvenuti ...,Firenze,Le Lettere,1996,"Cardini, Domenico|Benvenuti, Anna",Dom Florenz|Geschichte,g|s,,
BV011584819,eng,"Tabbaa, Yasser",Constructions of power and piety in medieval Aleppo,,Yasser Tabbaa,"University Park, Pa.",Pennsylvania State Univ. Press,1997,,Aleppo|Islamische Architektur,g|s,,
BV011584918,ita,,"Friuli 6 maggio ore 21,06",,,Milano,Bietti,1976,,,,,
BV011585888,ita,"Pasini, Cesare",Ambrogio di Milano,,Cesare Pasini,Cinisello Balsamo (Milano),San Paolo,1997,,"Ambrosius (Mediolanensis, Heiliger)",p,BV011585890,[Grandi biografie]
BV011585982,ger,"Koenig, Joseph",Cypern,,von Joseph Koenig,Leichlingen bei Köln,Schroeder,1972,,Zypern,g,,
BV011586205,eng,"Markus, R. A.",Gregory the Great and his world,,R. A. Markus,Cambridge,Cambridge Univ. Press,1997,,Gregor I. (Papst),p,,
BV011586852,ita,"Nicosia, Angelo",Il Lazio meridionale tra antichità e medioevo,,Angelo Nicosia,Marina di Minturno,Caramanica,1995,,Latium,g,BV011522112,Liris
BV011587088,eng,"Patin, Thomas",Artwords,,Thomas Patin and Jennifer McLerran,London [u.a.],Dearborn,1997,"MacLerran, Jennifer",Kunstwissenschaft,s,,
BV011587398,fre,,"Musique, images, instruments",,"CNRS, Institut de Recherche en Musicologie (IReMus)",Paris,CNRS Ed.,1995-,,Musikalische Ikonographie|Frankreich,s|g,,
BV011588084,ger,,Von Gutenberg zum Internet,,"7. Deutscher Bibliothekskongreß, 87. Deutscher Bibliothekartag in Dortmund 1997. Hrsg. von Sabine Wefers",Frankfurt am Main,Klostermann,1997,"Wefers, Sabine",Bibliothek,s,,
BV011588173,ger,,Museo Pio Clementino - Cortile Ottagono,,Deutsches Archäologisches Institut. Von B. Andreae ... Bearb. von Jens Köhler,Berlin [u.a.],de Gruyter,1998,"Andreae, Bernard|Köhler, Jens",Musei Vaticani|Römisches Reich|Plastik,b|g|s,BV009934857,Bildkatalog der Skulpturen des Vatikanischen Museums
BV011588236,ger,,Die Zähmung der Avantgarde,,herausgegeben von Gerda Breuer ; mit Beiträgen von Martin Damus [und 8 weiteren] : Übersetzung des Beitrages von Jacques Leenhardt aus dem Französischen: Anja Petz,Basel ; Frankfurt am Main,Stroemfeld,1997,"Breuer, Gerda|Damus, Martin",Deutschland|Avantgarde,g|s,BV011686129,Wuppertaler Gespräche
BV011589442,eng,,Painting in Spain in the age of enlightenment,,Ronda Kasl ... ed. of the catalogue,"Seattle, Wash.",Univ. of Washington Press,1997,"Kasl, Ronda",Spanien|Malerei,g|s,,
BV011589888,ger,"Haddad, Antonietta",Freud en Italie,,Antonietta et Gérard Haddad,Paris,Michel,1995,"Haddad, Gérard","Freud, Sigmund|Italien|Judentum",p|g|s,,
BV011590038,ger,"Rassow, Walter",Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Kreises Heiligenstadt,,bearb. von Walter Rassow,Halle a.d.S.,Hendel,1909,,Landkreis Heiligenstadt|Baudenkmal,g|s,BV004844733,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler der Provinz Sachsen
BV011590118,ger,"Schönermark, Gustav",Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Kreises Bitterfeld,,bearb. von Gustav Schönermark. Hrsg. von d. Historischen Commission d. Provinz Sachsen,Halle a.d.S.,Hendel,1893,,Landkreis Bitterfeld|Baudenkmal,g|s,BV004844733,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler der Provinz Sachsen
BV011590670,eng,,Prospects for the nation,,ed. by Michael Rosenthal ...,New Haven [u.a.],Yale Univ. Press,1997,"Rosenthal, Michael",Großbritannien|Landschaft,g|s,BV037480013,Studies in British art
BV011590904,ger,"Coomaraswamy, Ananda K.",Geschichte der indischen und indonesischen Kunst,,von Ananda K. Coomaraswamy,Leipzig,Hiersemann,1927,,Indonesien|Kunst,g|s,,A history of Indian and Indonesian art
BV011591361,ger,"Hessel, Alfred",Geschichte der Bibliotheken,,Alfred Hessel,Göttingen,Pellens,1925,,Bibliothek,s,,
BV011591738,ger,"Polaczek, Ernst",Die Kunstdenkmäler des Kreises Rheinbach,,bearb. von Ernst Polaczek,Düsseldorf,Schwann,1898,,Landkreis Rheinbach|Baudenkmal,g|s,BV005372663,Die Kunstdenkmäler der Rheinprovinz
BV011591830,ger,,"Die Kunstdenkmäler der Städte Barmen, Elberfeld, Remscheid und der Kreise Lennep, Mettmann, Solingen",,hrsg. von Paul Clemen,Düsseldorf,Schwann,1894,"Clemen, Paul",,,BV005372663,Die Kunstdenkmäler der Rheinprovinz
BV011591939,ger,,Akademischer Austausch in Europa,,veröffentlicht vom Völkerbundsinstitut für Geistige Zusammenarbeit,Paris,,1928,,Europa|Studentenaustausch,g|s,,
BV011592356,ger,,Niedersachsen und Bremen,,hrsg. von Kurt Brüning,Stuttgart,Kröner,1958,"Brüning, Kurt",Bremen|Historische Stätte,g|s,BV000424927,Handbuch der historischen Stätten Deutschlands
BV011592779,eng,"Norgate, Edward",Miniatura or the art of limning,,"Edward Norgate. Ed., introd. and annot. by Jeffrey M. Muller ...",New Haven [u.a.],Yale Univ. Press,1997,"Muller, Jeffrey M.","Norgate, Edward|Bildnisminiatur|Großbritannien|Norgate, Edward",u|s|g|p,,
BV011592946,ger,"Brunner, Herbert","Baden-Württemberg, Pfalz, Saarland",,bearb. von Herbert Brunner,Stuttgart,Reclam,1957,,Saarland|Baudenkmal,g|s,BV000005303,Reclams Universal-Bibliothek
BV011592987,eng,,Cy Twombly - catalogue raisonné of sculpture,,ed. by Nicola Del Roscio. Text by Arthur Danto,München,"Schirmer, Mosel",1997,"Twombly, Cy|Del Roscio, Nicola|Danto, Arthur Coleman",,,,
BV011593672,eng,"Lestringant, Frank",Mapping the Renaissance world,,Frank Lestringant,Oxford,Polity Press,1994,,"Geografie|Europa|Thevet, André",s|g|p,,L'atelier du cosmographe
BV011593931,ita,"Luisi, Riccardo",Scudi di pietra,,Riccardo Luisi ; introduzione di Chiara Frugoni,Roma ; Bari,Editori Laterza,1996,"Frugoni, Chiara",Italien|Burg,g|s,,
BV011594184,ger,,Die Staatsbibliothek Unter den Linden,,hrsg. von Gabriele Spitzer,Frankfurt am Main,Klostermann,1997,"Spitzer, Gabriele",Deutsche Staatsbibliothek|Bibliotheksbau der Staatsbibliothek Berlin,b|g,,
BV011594281,ger,"Feldotto, Petra",Regionales Innovationsmanagement unter den Bedingungen einer regionalisierten Strukturpolitik,,von Petra Feldotto,Berlin,Duncker & Humblot,[1997],,Emscher-Lippe-Gebiet|Altindustrielle Region,g|s,BV000014407,"Schriftenreihe des Rheinisch-Westfälischen Instituts für Wirtschaftsforschung, Essen. Neue Folge"
BV011594385,ger,"Kemp, Martin",Der Blick hinter die Bilder,,Martin Kemp. [Aus dem Engl. übers. von Alexander Sahm],Köln,DuMont,1997,,Renaissance|Italien,s|g,,Behind the picture
BV011594897,ger,"Enderlein, Lorenz",Die Grablegen des Hauses Anjou in Unteritalien,,Lorenz Enderlein. Hrsg. in Zusammenarbeit mit Andreas Kiesewetter,Worms am Rhein,Werner,1997,"Kiesewetter, Andreas",Anjou (Familie)|Italien|Grabmal,p|g|s,BV037477141,Bibliotheca Hertziana <Roma>: Römische Studien der Bibliotheca Hertziana
BV011595242,ita,,Antiche stanze,,"Ministero per i Beni Culturali e Ambientali, Soprintendenza Archeologica di Roma. [Catalogo a cura di Mariarosaria Barbera e Rita Paris. Testi Giovanna Bandini, Mariarosaria Barbera ...]",Milano,Mondadori,1996,"Barbera, Mariarosaria|Paris, Rita|Bandini, Giovanna",Rom|Haus,g|s,,
BV011595252,ita,,Via Appia,,Fondazione Memmo. [Catalogo: Italo Insolera ... coordinatori],[Milano],Leonardo Arte,1997,"Insolera, Italo",Via Appia,g,,
BV011595451,ger,"Weingartner, Josef",Sizilien,,von Josef Weingartner,Freiburg im Breisgau,Herder,1926,,Sizilien,g,,
BV011595669,eng,"Edney, Matthew H.",Mapping an empire,,Matthew H. Edney,Chicago [u.a.],University of Chicago Press,1997,,Indien|Kartografie,g|s,,
BV011595673,und,,Rassegna d'arte antica e moderna,,,Milano,Alfieri & Lacroix,1914-1919,,,,,
BV011595682,und,,Rassegna d'arte antica e moderna,,,Milano,Alfieri & Lacroix,1914-1919,,,,,
BV011596328,ita,"Cirillo, Silvana",Alberto Savinio,,Silvana Cirillo,Milano,Mondadori,1997,,"Savinio, Alberto",p,,
BV011596374,eng,"Perlman, Mosheh",Historical sites in Israel,,by Moshe Pearlman and Yaacov Yannai,London,Allen,1965,"Yannai, Yaacov",Palästina|Biblische Archäologie,g|s,,
BV011596388,fre,"Klagsbald, Victor",À l'ombre de Dieu,,Victor Klagsbald,Leuven,Peeters,1997,,Jüdische Kunst,s,,
BV011596414,ita,,Roma,,,Düsseldorf,Verl. Handelsblatt,1984,,Rom|Vogelschaubild,g|s,BV011595571,"Braun, Georg: Beschreibung und Contrafactur der vornembster Staet der Welt"
BV011596439,eng,,Holy terrors,,Janetta Rebold Benton,New York [u.a.],Abbeville Press Publ.,1997,"Benton, Janetta Rebold",Wasserspeier,s,,
BV011596615,eng,,The glasshouse,,John Hix,London,Phaidon,1996,"Hix, John",Glasbau,s,,
BV011597485,eng,,Chinese decorative arts,,Denise P. Leidy ; Wai-fong Anita Siu ; James C. Y. Watt,New York,,1997,"Leidy, Denise P.|Siu, Wai-fong Anita|Watt, James C. Y.",Metropolitan Museum of Art|China|Kunsthandwerk,b|g|s,BV002560238,The Metropolitan Museum of Art bulletin
BV011597525,ger,"Baeumer, Max L.",Winckelmann und Heinse,,Max L. Baeumer,Stendal,Winckelmann-Ges.,1997,"Winckelmann, Johann Joachim|Heinse, Wilhelm","Winckelmann, Johann Joachim|Ästhetik|Deutschland",p|s|g,BV000731274,Winckelmann-Gesellschaft: Schriften der Winckelmann-Gesellschaft
BV011597889,ger,,Dekrete der ökumenischen Konzilien,,"hrsg. vom Istituto per le Scienze Religiose, Bologna. Besorgt von Giuseppe Alberigo ... in Zusammenarbeit mit Hubert Jedin",Paderborn,Schöningh,2000,"Wohlmuth, Josef|Alberigo, Giuseppe|Sunnus, Gabriel|Wohlmuth, Josef|Uphus, Johannes|Jedin, Hubert",,,,
BV011597893,ger,,Dekrete der ökumenischen Konzilien,,"hrsg. vom Istituto per le Scienze Religiose, Bologna. Besorgt von Giuseppe Alberigo ... in Zusammenarbeit mit Hubert Jedin",Paderborn,Schöningh,2002,"Wohlmuth, Josef|Alberigo, Giuseppe|Sunnus, Gabriel|Wohlmuth, Josef|Uphus, Johannes|Jedin, Hubert",,,,
BV011597930,eng,"Schuckman, Christiaan",Gerard van Groeningen,,comp. by Christiaan Schuckman,Rotterdam,Sound & Vision Interactive,[1997],"Groenning, Gerard P.",,,BV008622635,"The new Hollstein Dutch & Flemish etchings, engravings and woodcuts"
BV011597938,eng,"Schuckman, Christiaan",Gerard van Groeningen,,comp. by Christiaan Schuckman,Rotterdam,Sound & Vision Interactive,[1997],"Groenning, Gerard P.",,,BV008622635,"The new Hollstein Dutch & Flemish etchings, engravings and woodcuts"
BV011599078,ita,"Anile, Alberto",Il cinema di Totò,,Alberto Anile,"Recco, Genova",Le Mani,1997,,Totò|Film,p|s,,
BV011599640,eng,"Anderson, James C.",Roman architecture and society,,James C. Anderson,Baltimore [u.a.],Johns Hopkins Univ. Press,1997,,Römisches Reich|Architektur,g|s,,
BV011600584,eng,"Colantuono, Anthony",Guido Reni's Abduction of Helen,,Anthony Colantuono,Cambridge,Cambridge Univ. Press,1997,,"Reni, Guido|Reni, Guido",p|u,,
BV011601599,ger,,Die Kunstdenkmäler des Rhein-Hunsrück-Kreises,,bearb. von Eduard Sebald. Mit Beitr. von Hans Caspary ...,München ; Berlin,Dt. Kunstverl.,1997,"Sebald, Eduard|Caspary, Hans",Oberwesel|Baudenkmal,g|s,BV000764168,Die Kunstdenkmäler von Rheinland-Pfalz
BV011601609,ger,,Die Kunstdenkmäler des Rhein-Hunsrück-Kreises,,Bearb. von Eduard Sebald. Mit Beitr. von Hans Caspary ...,München ; Berlin,Dt. Kunstverl.,1997,"Sebald, Eduard|Caspary, Hans",Unsere liebe Frau|Baudenkmal,g|s,BV000764168,Die Kunstdenkmäler von Rheinland-Pfalz
BV011602179,ger,"Wiegand, Otto",Adolf Dauer,,von Otto Wiegand,Strassburg,Heitz,1903,"Dauher, Adolf","Dauher, Adolf|Sankt Annen|Hochaltar",p|g|s,BV004079375,Studien zur deutschen Kunstgeschichte
BV011602190,ita,,Per la storia degli ebrei in Calabria,,Cesare Colafemmina,Soveria Mannelli [u.a.],Rubbettino,1996,"Colafemmina, Cesare",Kalabrien|Juden,g|s,,
BV011602285,ita,"Skerl Del Conte, Serena",Un tesoro della Biblioteca Civica di Trieste,,Serena Skerl del Conte,Trieste,Biblioteca Civica A. Hortis,1996,,Italien|Buchmalerei|Liber pontificalis|Nicolò (di Giacomo),g|s|u|p,,
BV011602373,ita,,Miniature,,"Ministero per i Beni Culturali e Ambientali, Ufficio Centrale per i Beni Librari, le Istituzioni Culturali e l'Editoria. A cura di Giovanni Morello",Roma,Palombi,1996,"Morello, Giovanni",Buchmalerei|Montecassino,s|g,,
BV011602380,ger,"Grolman, Adolf von",Leonardo da Vinci,,Adolf von Grolman,Berlin [u.a.],Lambert Schneider,1944,,Leonardo (da Vinci),p,,
BV011602619,ita,"Maniscalco, Fabio",Sarajevo,,Fabio Maniscalco,Napoli,Guida,1997,,Sarajevo|Kriegszerstörung,g|s,,
BV011602750,ita,,Le iscrizioni urbane ad Anagni,,schede di Mika Kajava ... Ed. a cura di Heikki Solin ...,Roma,Institutum Romanum Finlandiae,1996,"Solin, Heikki|Kajava, Mika",Anagni|Inschrift,g|s,BV037477432,Institutum Romanum Finlandiae: Acta Instituti Romani Finlandiae
BV011602949,ger,"Bocola, Sandro",Die Kunst der Moderne,,Sandro Bocola,München [u.a.],Prestel,1997,,Kunst,s,,
BV011603030,eng,,The sculpted object,,ed. by Stuart Currie ...,Aldershot,Scolar Press,1997,"Currie, Stuart",Plastik|Italien,s|g,,
BV011603052,ita,,Guida sommaria per il visitatore della Biblioteca Ambrosiana e delle Collezioni Annesse,,,Milano,Allegretti,1907,,Biblioteca Ambrosiana,b,,
BV011603238,ita,"Povolo, Claudio",L'intrigo dell'onore,,Claudio Povolo,Verona,Cierre,1997,,"Orgiano, Paolo|Prozess",p|s,,
BV011603364,ger,,Barocke Blütenzier in der klösterlichen Festkultur,,Benediktinerstift Admont. [Red.: Christl Eger ... Verz. d. Autoren: Winfried Schwab ...],Admont,,1997,"Eger, Christl|Schwab, Winfried",Blume,s,BV010904942,Benediktinerabtei <Admont>: Schriften zur Kunst- und Kulturgeschichte des Benediktinerstiftes Admont
BV011603953,ita,"Salaris, Claudia",Luciano Folgore e le avanguardie,,Claudia Salaris,Firenze,La Nuova Italia,1997,,"Folgore, Luciano|Futurismus|Italien",p|s|g,BV009128072,Biblioteca di cultura
BV011604025,ita,"Pasta, Renato",Editoria e cultura nel Settecento,,Renato Pasta,Firenze,Olschki,1997,,Italien|Buch,g|s,BV001886607,Accademia Toscana di Scienze e Lettere La Colombaria <Firenze>: Studi
BV011604049,eng,,"Hollstein's German engravings, etchings and woodcuts",,F. W. H. Hollstein. Ed. Tilman Falk,Ouderkerk aan den Ijssel,Sound & Vision Publishers,1997,"Zijlma, Robert|Hollstein, Friedrich|Boon, Karel G.|Anzelewsky, Fedja",,,,
BV011604379,ita,"Ridolfi, Roberto",Vita di Niccolò Machiavelli,,Roberto Ridolfi,Roma,Belardetti,1954,,"Machiavelli, Niccolò",p,,
BV011604470,eng,,The sixth century,,ed. by Richard Hodges ...,Leiden [u.a.],Brill,1998,"Hodges, Richard","Westeuropa|Sozioökonomischer Wandel|Pirenne, Henri",g|s|p,BV011448690,The transformation of the Roman World
