id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV036059388,ita,,Andrea Mantegna e la creazione iconografica,,MHF Memorial Foundation. A cura di Sira Waldner,Ascona (CH),MHF Memorial Foundation,2009,"Waldner, Sira","Mantegna, Andrea|Maria mit Kind|Mantegna, Andrea",u|s|p,,
BV036059832,ita,"Cella, Roberta",La documentazione Gallerani-Fini nell'Archivio di Stato di Gent,,Roberta Cella,Firenze,"SISMEL, Ed. del Galluzzo",2009,,Gallerani,b,BV015738171,Memoria scripturarum
BV036060139,ita,"Togliani, Carlo",Il principe e l'eremita,,Carlo Togliani ; con un saggio di Giuseppe Fusari,Mantova,Sometti,2009,,Guidizzolo|Geschichte|Redini (Familie),g|s|p,,
BV036060193,ita,"Ciarfera, Enrico Carmine",La Confraternita delle Anime Sante del Purgatorio a Nardò,,Enrico Carmine Ciarfera ; Mario Mennonna,Galatina (Lecce),Congedo,2009,"Mennonna, Mario",Confraternita delle Anime Sante del Purgatorio,b,BV035214186,Nardò
BV036060362,ita,,Giosetta Fioroni,,Germano Celant,Milano,Skira,2009,"Fioroni, Giosetta|Celant, Germano","Fioroni, Giosetta|Malerei",p|s,,
BV036060526,spa,,Quórum Académico,,"Universidad del Zulia, Facultad de Humanidades y Educación",Maracaibo,Univ.,2004-,,,,,
BV036060725,ita,"Liguori, Francesco",Roberto de Mabilia da Montepeloso,,Francesco Liguori ; con il contributo di Michele Calìa ; presentazione di Raffaele Nigro,Matera,G. Barile,2008,,"Mantegna, Andrea|Auftraggeber",p|s,,
BV036060744,ita,"Mangosio, Marika",Tecniche costruttive e magisteri edilizi nell'opera letteraria ed architettonica di Vittone,,Marika Mangosio,Firenze,Olschki,2009,,"Vittone, Bernardo Antonio|Bautechnik",p|s,BV013566245,Rariora et mirabilia
BV036061043,ger,,Siedlungsforschung,,hrsg. für den Arbeitskreis für Historische Kulturlandschaftsforschung in Mitteleuropa ARKUM e.V.,Bonn,Selbstverl. Arkum,1983-,,,,,
BV036061233,por,,Sképsis,,,GT-Ceticismo da Associação Nacional de Pós-graduação em Filosofia,,2007-,,,,,
BV036061318,eng,"Cregan, Kate",The theatre of the body,,by Kate Cregan,Turnhout,Brepols,2009,,London|Anatomie,g|s,BV014090006,Late medieval and early modern studies
BV036061327,eng,,The formation of the genera in early modern culture,,ed. by Claire Lapraik Guest,Pisa [u.a.],F. Serra,2009,"Guest, Clare Estelle Lapraik",Literaturgattung,s,BV022195906,Early modern and modern studies
BV036061502,eng,,Geography and ethnography,,ed. by Kurt A. Raaflaub ...,"Malden, MA [u.a.]",Wiley-Blackwell,2010,"Raaflaub, Kurt A.",Anthropogeografie,s,,
BV036061516,ger,,Texte zur Theorie der Fotografie,,"Herausgegeben von Bernd Stiegler ; Autorinnen und Autoren: Roland Barthes, Charles Baudelaire, Jean Baudrillard, Walter Benjamin, Pierre Bourdieu, Bertolt Brecht, Henri Cartier-Bresson, Jonathan Crary, Lorraine Daston, Philippe Dubois, Peter Henry Emerson, William Henry Fox Talbot, Peter Galison, Raoul Hausmann, Eduard Koloff, Siegfried Kracauer, Peter Lunenfeld, Laszlo Moholy-Nagy, Johannes Molzahn, Charles Sanders Peirce, Ludwig Pfau, Alexander Rodtschenko, Ludwig Schorn, Allan Sekula, Robert de la Sizeranne, Susan Sontag, Oliver Wendell Holmes",Stuttgart,Reclam,2015,"Stiegler, Bernd|Barthes, Roland|Baudelaire, Charles",Fotografie,s,BV000005303,Reclams Universal-Bibliothek
BV036061669,eng,"D'Elia, Anthony F.",A sudden terror,,Anthony F. D'Elia,"Cambridge, Mass. [u.a.]",Harvard Univ. Press,2009,,Paul II. (Papst)|Rom|Geschichte,p|g|s,,
BV036061729,ita,Reinerus,De preliis Tuscie,,Ranieri Granchi. A cura di Michela Diana,Firenze,SISMEL Ed. Galluzzo,2008,"Diana, Michela",Reinerus (de Grancis),u,BV022945594,Il ritorno dei classici nell'Umanesimo
BV036061802,spa,,Estudios de Epistemología,,"Facultad de Filosofía y Letras, Universidad Nacional de Tucumán",Tucumán,,2002-,,,,,
BV036061814,ita,"Boscolo, Alberto",La Sardegna bizantina e alto-giudicale,,Alberto Boscolo,Sassari,Chiarella,1978,,Sardinien,g,BV006179975,Storia della Sardegna antica e moderna
BV036062109,ger,"Oesterhelt, Anja",Perspektive und Totaleindruck,,Anja Oesterhelt,München [u.a.],Fink,2010,,"Wieland, Christoph Martin|Perspektivismus",u|s,,
BV036062132,ger,,Giampaolo Babetto,,Florian Hufnagel (ed.) Fotos von Ulrike Myrzik ... [Authors: Dorothea Baumer ; Florian Hufnagl ; Ellen Maurer Zilioli. Organisation and curatorial support to the exhibition: Petra Hölscher],Stuttgart,Arnoldsche,2010,"Babetto, Giampaolo|Hufnagl, Florian|Myrzik, Ulrike|Baumer, Dorothea|Maurer Zilioli, Ellen|Hölscher, Petra","Babetto, Giampaolo|Schmuck",p|s,,
BV036062169,ita,,"Richard Oelze, Gustav Seitz, Horst Janssen",,[Einführungen: Alfred Hentzen. Ass.: Hanna Hohl],Hamburg,Christians,1968,"Oelze, Richard|Seitz, Gustav|Janssen, Horst|Hentzen, Alfred|Hohl, Hanna","Oelze, Richard",p,,
BV036062211,ita,,Le passioni dei martiri aquileiesi e istriani,,a cura di Emanuela Colombi,Roma,Istituto Storico Italiano per il Medio Evo,2008,"Colombi, Emanuela",,,,
BV036062335,fre,,Noblesse et États princiers en Italie et en France au XVe siècle,,études réunies par Marco Gentile et Pierre Savy,Rome,École Française de Rome,2009,"Gentile, Marco|Savy, Pierre",Frankreich|Fürst,g|s,BV001890494,Collection de l'École française de Rome
BV036062371,ita,,Multas per gentes,,a cura di Marco Prandoni e Gabriele Zanello,Padova,<<Il>> Poligrafo,2009,"Prandoni, Marco|Faggin, Giorgio","Faggin, Giorgio|Kunst",p|s,BV020853790,Humanitas
BV036062415,ita,,La Calabria del viceregno spagnolo,,a cura di Alessandra Anselmi,Roma,Gangemi,2009,"Anselmi, Alessandra",Kalabrien|Kunst,g|s,,
BV036062504,ita,"Skansi, Luka",Gino Valle,,Luka Skansi,Milano,Electa Architettura,2009,,"Valle, Gino|Deutsche Bank Auslandsfiliale Mailand|Bankgebäude|Mailand",p|b|s|g,BV002721803,Documenti di architettura
BV036062519,ita,"Vodret Adamo, Rossella",Caravaggio,,Rossella Vodret,Cinisello Balsamo (Milano),Silvana,2009,"Caravaggio, Michelangelo Merisi da","Caravaggio, Michelangelo Merisi da",p,,
BV036062526,ita,"Cioffari, Gerardo",L' abate Elia,,Gerardo Cioffari,[Irsina] (Matera),G. Barile,2007,,San Nicola|Architektur,g|s,,
BV036062541,ita,"Squicciarino, Nicola",Utilità e bellezza,,Nicola Squicciarino,Roma,Armando,2009,,"Semper, Gottfried|Angewandte Kunst",p|s,,
BV036062666,ger,"Watzl, Hermann",Das Stift Heiligenkreuz,,von Hermann Watzl,Mödling,Missionsdr. St. Gabriel,1957,,Stift Heiligenkreuz|Geschichte,b|s,,
BV036062740,pol,Witelo,Witelona Perspektywy,,"wstęp, przekł. i komentarze: Lech Bieganowski ...",Wrocław u.a.,Zakład Narodowy Im. Ossolińskich - Wydawn. Polskiej Akad. Nauk,2009,"Bieganowski, Lech",,,BV000011405,Perspectivae
BV036062752,ita,,I Preraffaelliti,,a cura di Colin Harrison ...,Cinisello Balsamo (Milano),Silvana Ed.,2010,"Harrison, Colin",Präraffaeliten|Italien,s|g,,
BV036062771,ita,,"Bortoloni, Piazzetta, Tiepolo",,a cura di Fabrizio Malachin ...,Cinisello Balsamo (Milano),Silvana Ed.,2010,"Malachin, Fabrizio|Bortoloni, Mattia","Bortoloni, Mattia|Venedig|Malerei",p|g|s,,
BV036063077,eng,"Hollister, Paul M.",The encyclopedia of glass paperweights,,by Paul Hollister,New York,Bramhall House,1969,,Briefbeschwerer,s,,
BV036063274,eng,,ASPHS bulletin,,Association for Spanish and Portuguese Historical Studies,"[Warrensburg, Mo.] [u.a.]",Assoc.,2009-,,,,,
BV036063276,eng,,Newsletter,,Society for Spanish & Portuguese Historical Studies,"Bloomington, Ind. [u.a.]",,1969-1977,,,,,
BV036063613,ger,,Rabbit eye,,,Bremen,"Univ., FB 10, Sprach- und Literaturwissenschaften",2010-,,,,,
BV036063636,ita,"Carrà, Carlo",Pittura metafisica,,C. Carrà,Firenze,Vallecchi,1919,,Pittura metafisica,s,,
BV036063719,ita,"Guasti, Cesare",I capitoli del comune di Firenze,,[Hrsg.:] Cesare Guasti,Firenze,Cellini,(1866),,,,,
BV036063762,eng,,The advocate,,,"[Los Angeles, Calif.",Liberation Publications,1995-,,,,,
BV036063763,eng,,Afterimage,,Visual Studies Workshop,"Rochester, NY",Visual Studies Workshop,1994-,,Alternative Kommunikation,s,,
BV036063764,und,,Administrator,,,"Madison, Wis.",Magna Publ.,1982-,,,,,
BV036063765,und,,The Alabama review,,Alabama Historical Association.,"[University, Ala.]","Published in cooperation with the Alabama Historical Association by University of Alabama Press,",1948-,,,,,
BV036063945,eng,"Zohn, Steven David",Music for a mixed taste,,Steven Zohn,New York [u.a.],Oxford Univ. Press,2008,,"Telemann, Georg Philipp|Instrumentalmusik",p|s,,
BV036063950,eng,"Whitesell, Lloyd",The music of Joni Mitchell,,Lloyd Whitesell,Oxford [u.a.],Oxford Univ. Press,2008,,"Mitchell, Joni",p,,
BV036063957,eng,"Vermazen, Bruce",That moaning saxophone,,Bruce Vermazen,New York [u.a.],Oxford Univ. Press,2010,,Six Brown Brothers,b,,
BV036063962,eng,,Analytical studies in world music,,ed. by Michael Tenzer,Oxford [u.a.],Oxford Univ. Press,2010,"Tenzer, Michael",Weltmusik,s,,
BV036063967,eng,"Sweers, Britta",Electric folk,,Britta Sweers,New York [u.a.],Oxford Univ. Press,2010,,Großbritannien|Folk-Pop,g|s,,
BV036063978,eng,"Stinson, Russell",The reception of Bach's organ works from Mendelssohn to Brahms,,Russell Stinson,Oxford [u.a.],Oxford Univ. Press,2010,,"Bach, Johann Sebastian|Orgelmusik",p|s,,
BV036064008,eng,,Inside early music,,Bernard D. Sherman,New York [u.a.],Oxford Univ. Press,2010,"Sherman, Bernard D.",Musiker,s,,
BV036064013,eng,"Scruton, Roger",Death devoted heart,,Roger Scruton,Oxford [u.a.],Oxford Univ. Press,2010,,"Wagner, Richard",u,,
BV036064021,eng,"Salzman, Eric",The new music theater,,Eric Salzman and Thomas Desi,Oxford [u.a.],Oxford Univ. Press,2010,"Desi, Thomas",Musiktheater,s,,
BV036064029,eng,"Kershaw, Paul",Peaceful kings,,Paul J. E. Kershaw,Oxford [u.a.],Oxford Univ. Press,2011,,Friedenspolitik,s,,
BV036064030,eng,"Rice, Albert R.",The clarinet in the classical period,,Albert R. Rice,Oxford [u.a.],Oxford Univ. Press,2010,,Klarinettenmusik,s,,
BV036064032,eng,,The humanities in architectural design,,ed. by Soumyen Bandyopadhyay ...,London,Routledge,2010,"Bandyopadhyay, Soumyen",Architektur,s,,
BV036064035,eng,"Owen, Barbara",The organ music of Johannes Brahms,,Barbara Owen,New York [u.a.],Oxford Univ. Press,2010,,"Brahms, Johannes|Orgelmusik",p|s,,
BV036064042,eng,"Oja, Carol J.",Making music modern,,Carol J. Oja,Oxford [u.a.],Oxford Univ. Press,2010,,"New York, NY|Neue Musik",g|s,,
BV036064046,eng,"Monson, Ingrid T.",Freedom sounds,,Ingrid Monson,Oxford [u.a.],Oxford Univ. Press,2010,,Jazz|USA,s|g,,
BV036064052,eng,"Melamed, Daniel R.",An introduction to Bach studies,,Daniel R. Melamed ; Michael Marissen,Oxford [u.a.],Oxford Univ. Press,2010,"Marissen, Michael","Bach, Johann Sebastian",p,,
BV036064054,eng,"Melamed, Daniel R.",Hearing Bach's Passions,,Daniel R. Melamed,Oxford [u.a.],Oxford Univ. Press,2010,,"Bach, Johann Sebastian|Passionsmusik",p|s,,
BV036064057,eng,"Marsh, Kathryn",The musical playground,,Kathryn Marsh,Oxford [u.a.],Oxford Univ. Press,2010,,Kinderspiel,s,,
BV036064063,eng,"Lewin, David",Musical form and transformation,,David Lewin,New Haven u.a.,Yale Univ. Press,2010,,Musikalische Analyse,s,,
BV036064066,und,"Lewin, David",Generalized musical intervals and transformations,,,Oxford [u.a.],Oxford Univ. Press,2010,,Tonalität,s,,
BV036064071,eng,"Lester, Joel",Bach's works for solo violin,,Joel Lester,New York [u.a.],Oxford Univ. Press,2010,,"Bach, Johann Sebastian|Violinmusik|Bach, Johann Sebastian BWV 1001-1006",p|s|u,,
BV036064079,eng,"Hess, Carol A.",Sacred passions,,Carol A. Hess,Oxford [u.a.],Oxford Univ. Press,2010,,"Falla, Manuel de",p,,
BV036064082,eng,"Herl, Joseph",Worship wars in early Lutheranism,,Joseph Herl,Oxford [u.a.],Oxford Univ. Press,2010,,Deutschland|Lutherische Kirche,g|s,,
BV036064086,eng,"Haynes, Bruce",The end of early music,,Bruce Haynes,New York [u.a.],Oxford Univ. Press,2010,,Historische Musikpraxis,s,,
BV036064089,eng,"Haynes, Bruce",The eloquent oboe,,Bruce Haynes,Oxford [u.a.],Oxford Univ. Press,2010,,Oboe,s,,
BV036064091,eng,"Gordon, Stewart",Mastering the art of performance,,Stewart Gordon,New York [u.a.],Oxford University Press,2010,,Musikalische Aufführungspraxis,s,,
BV036064097,eng,"Grainger, Percy",Self-portrait of Percy Grainger,,ed. by Malcolm Gillies ...,New York,Oxford University Press,2010,"Gillies, Malcolm","Grainger, Percy",p,,
BV036064102,eng,,Praxial music education,,ed. by David J. Elliott,Oxford [u.a.],Oxford Univ. Press,2010,"Elliott, David J.",Musikerziehung,s,,
BV036064104,eng,"Carter, Marva Griffin",Swing along,,Marva Griffin Carter,New York,Oxford Univ. Press,2010,,"Cook, Will Marion",p,,
BV036064110,eng,Trilithon,Facing the music,,Huib Schippers,New York [u.a.],Oxford Univ. Press,2010,,Musikerziehung,s,,
BV036064115,eng,"Rodman, Ronald W.",Tuning in,,Ron Rodman,Oxford [u.a.],Oxford Univ. Press,2010,,USA|Filmmusik,g|s,,
BV036064127,ita,"Gurisatti, Giovanni",Costellazioni,,Giovanni Gurisatti,Macerata,Quodlibet,2010,,"Benjamin, Walter|Geschichte|Benjamin, Walter",p|s|u,,
BV036064129,eng,"Hill, Constance Valis",Tap-dancing America,,Constance Valis Hil,New York,Oxford University Press,2010,,USA|Steptanz,g|s,,
BV036064144,eng,,When men dance,,"edited by Jennifer Fisher, Anthony Shay",Oxford,Oxford University Press,2010,"Fisher, Jennifer|Shay, Anthony",Tänzer,s,,
BV036064145,eng,"Harnack, Adolf von",The mission and expansion of Christianity in the first three centuries,,by Adolf Harnack. Transl. and ed. by James Moffatt,New York [u.a.],Harper,1962,"Moffatt, James",Mission,s,BV000902331,Die Mission und Ausbreitung des Christentums in den ersten drei Jahrhunderten
BV036064149,eng,"Bergeron, Katherine",Voice lessons,,Katherine Bergeron,Oxford [u.a.],Oxford Univ. Press,2010,,Frankreich|Lied,g|s,,
BV036064156,eng,"Bellman, Jonathan",Chopin's Polish ballade,,Jonathan D. Bellman,Oxford [u.a.],Oxford Univ. Press,2010,,"Chopin, Frédéric op. 38|Chopin, Frédéric|Ballade",u|p|s,,
BV036064167,eng,"Barrios, Richard",A song in the dark,,Richard Barrios,New York [u.a.],Oxford Univ. Press,2010,,Filmmusical,s,,
BV036064587,por,,Fato & versões,,,Uberlândia,,2009-,,,,,
BV036064608,por,,Poros,,Faculdade Católica de Uberlândia,Uberlândia,,2009-,,,,,
BV036065271,eng,"Lowden, John",The Jaharis Gospel Lectionary,,John Lowden,New York,Metropolitan Museum of Art,2009,,Metropolitan Museum of Art|Lektionar|Konstantinopel,b|s|g,,
BV036065312,eng,"Marshall, David L.",Vico and the transformation of rhetoric in early modern Europe,,David L. Marshall,Cambridge [u.a.],Cambridge Univ. Press,2010,,"Vico, Giambattista|Rhetorik",p|s,,
BV036065339,eng,"Ḥakhlili, Raḥel",Ancient mosaic pavements,,by Rachel Hachlili,Leiden ; Boston,Brill,[2009],,Fußbodenmosaik|Palästina,s|g,,
BV036065587,eng,,"Old worlds, new worlds",,"ed. by Lisa Bailey, Lindsay Diggelmann and Kim M. Phillips",Turnhout,Brepols,2009,"Bailey, Lisa|Diggelmann, Lindsay|Phillips, Kim M.",Europa|Expansion,g|s,BV014090006,Late medieval and early modern studies
BV036066038,eng,,TAARII newsletter,,The American Academic Research Institute in Iraq,"Chicago, Ill.",,2006-[2014?],,,,,
BV036066070,eng,,eNewsletter,,World Archaeological Congress,[S.l.],WAC,2004-,,,,,
BV036066398,ita,,Società e cultura in età tardoantica e altomedievale,,a cura di Eleonora Plebani,Roma,Herder Ed. e Libr.,2009,"Plebani, Eleonora|Gatto, Ludovico",Spätantike|Europa,s|g,BV003880257,Romanobarbarica
BV036066828,ger,Michelangelo,Michelangelo,,Michelangelo,Köln,Phaidon-Verl.,1953,"Goldscheider, Ludwig",Michelangelo (Buonarroti),p,,
BV036066904,ger,,Dopplereffekt,,hrsg. von Petra Gördüren und Dirk Luckow,Köln,DuMont,2010,"Gördüren, Petra|Luckow, Dirk",Kunst,s,,
BV036066984,ita,"Sabato, Milena",Il sapere che brucia,,Milena Sabato,Galatina (Lecce),M. Congedo,2009,,Königreich Neapel|Zensur,g|s,,
BV036067252,ita,,Per Ofelia,,a cura di Claudia Gian Ferrari e Matteo Ceriana,Milano,Charta,2009,"Gian Ferrari, Claudia|Ceriana, Matteo|Martini, Arturo","Martini, Arturo",p,,
BV036067267,ger,"Breckner, Roswitha",Sozialtheorie des Bildes,,Roswitha Breckner,Bielefeld,transcript,2010,,Fotografie,s,,
BV036067969,ger,"Stockar, Hans",Heimfahrt von Jerusalem,,Hans Stockar. Hrsg. von Gloria von Stokar,Wien [u.a.],Karolinger,[2009],"Stokar, Gloria von",Wallfahrt,s,,
BV036068115,ger,"Warnke, Martin",Rubens,,Martin Warnke,Köln,DuMont-Buchverl.,2011,"Rubens, Peter Paul","Rubens, Peter Paul",p,,
BV036068142,fre,"Herbet-Pain, Franck",Le blanc Fouquet,,Franck Herbet-Pain,[Paris],Gallimard,2010,,"Fouquet, Jean",p,,
BV036068306,ita,"Restivo, Maurizio",Antichi costumi femminili di tutti i paesi della Basilicata,,Maurizio Restivo,Matera,Barile,(2007),,,,,
BV036068319,ita,"Restivo, Maurizio",Antichi costumi femminili di tutti i paesi della Basilicata,,Maurizio Restivo,Matera,Barile,(2007),,,,,
BV036068846,ita,"Crespi Morbio, Vittoria",Giacomo Manzù alla Scala,,Vittoria Crespi Morbio,Torino [u.a.],Amici della Scala,2008,,"Teatro alla Scala|Manzù, Giacomo",b|p,,
BV036069528,ita,,Il processo di canonizzazione di Bernardino da Siena (1445 - 1450),,introd. ed ed. a cura di Letizia Pellegrini,Grottaferrata,Frati Ed. di Quaracchi,2009,"Pellegrini, Letizia",Bernardinus (Senensis)|Heiligsprechungsprozess,p|s,BV036825206,Analecta Franciscana
BV036069678,ita,"Ovidius Naso, Publius",Heroides,,Ovidio ; a cura di Massimo Zaggia,Firenze,SISMEL - Edizioni del Galluzzo,2009,"Ceffi, Filippo|Zaggia, Massimo","Ovidius Naso, Publius|Übersetzung",u|s,BV036069642,"Il ritorno dei classici dell'Umanesimo: 2, Edizione nazionale degli antichi volgarizzamenti dei testi latini nei volgari italiani"
BV036069934,ger,"Maué, Hermann",Wundersame Verhaltensweisen von Tieren,,Hermann Maué,,,2009,,Universität Altdorf|Medaille,b|s,,
BV036070104,ita,"Borrelli, Gennaro",I maestri scultori napoletani nel sec. XVI e la genesi del barocco,,Gennaro Borrelli,Napoli,AGAR,1964,,Neapel|Plastik,g|s,,
BV036070216,fre,"Marin, Louis",Opacité de la peinture,,Louis Marin,Paris,Éditions de l'École des Hautes Études en Sciences Sociales,2006,"Pace, Cléo","Lippi, Filippo|Italien|Malerei",p|g|s,BV004138992,L' histoire et ses représentations
BV036070521,ger,,L' éducation au gouvernement et à la vie,,sous la dir. de Paolo Odorico,Paris,"Centre d'Études Byzantines, Néo-Helleniques et Sud-Est Européenes, École des Hautes Études en Sciences Sociales",2009,"Odorico, Paolo",Byzantinisches Reich|Herrschererziehung,g|s,BV036070465,Autour de Byzance
BV036070708,ita,,Venezia,,[present.: Franco Rigo],Padova,Ed. Elzeviro,2008,"Rigo, Franco",Venedig|Post,g|s,,
BV036071089,ita,"Poltronieri, Morena",I luoghi magici di... Parma,,"Morena Poltronieri, Ernesto Fazioli",Riola (Bologna),Hermatena,2009,"Fazioli, Ernesto",Parma|Geheimnisvolle Stätte,g|s,,
BV036071195,fre,"Kecskeméti, Judit",La France des humanistes,,"Bénédicte Boudou, Judit Kecskeméti",Turnhout,Brepols,2009,"Boudou, Bénédicte","Estienne, Robert|Bibelausgabe",p|s,BV023289728,Europa Humanistica
BV036071319,ger,,Ein berühmter Comicus,,Peter Pfister (Hg.),München [u.a.],Diözesanbibliothek des Erzbistums München und Freising,2010,"Pfister, Peter","Rosner, Ferdinand|Theater",p|s,,
BV036071484,ger,"Hartmann, Andreas",Zwischen Relikt und Reliquie,,Andreas Hartmann,Berlin,Verl. Antike,2010,,Griechenland|Artefakt,g|s,BV019418676,Studien zur Alten Geschichte
BV036071517,ger,,Humanismus und Renaissance in Augsburg,,hrsg. von Gernot Michael Müller,Berlin [u.a.],de Gruyter,2010,"Müller, Gernot Michael",Augsburg|Kultur,g|s,BV002495811,Frühe Neuzeit
BV036071743,ger,,Statistische Berichte,,"Saarland, Statistisches Amt",Saarbrücken,Statistisches Amt Saarland,2006-,,,,,
BV036071879,fre,"Yoshikawa, Kazuyoshi",Proust et l'art pictural,,Kazuyoshi Yoshikawa,Paris,Champion,2010,,"Proust, Marcel|Kunstkritik",p|s,BV013988460,Recherches proustiennes
BV036072033,spa,,Tzintzun,,"Instituto de Investigaciones Históricas, Universidad Michoacana de San Nicolás de Hidalgo","Morelia, Michoacán",,1986-,,,,,
BV036072067,eng,,Journal of anthropological sciences,,,Roma,Ist. di Antropologia,2005-,,,,,
BV036072176,ita,"Felice, Costantino",Le trappole dell'identità,,Costantino Felice,Roma,Donzelli,2010,,Abruzzen|Naturkatastrophe,g|s,BV010071941,Saggine
